1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	0.9230769	1.0	0.9444446	1.0	0.96153873	1.0000001	1.0	0.99999994	1.0	0.9824561	0.9629629	0.98571444	1.0	0.9777778	0.9426229	0.945946	0.875	0.8983958	0.8183632	0.824187	0.8340306	0.833075	0.82657117	0.8456337	0.85876477	0.87234783	0.8870038	0.90476894	0.90743935	0.9024512	0.88939464	0.864227	0.80566525	0.7233861	0.5998008	0.382797	0.25859106	0.1883584	0.18932527	0.19772404	0.26495728	0.2857143	0.16666667	0.121951215	0.18181819	0.11111111	0.0	0.16666667	0.07692308	0.05882353	0.125	0.0	0.0	0.16666667	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	0.9230769	1.0	1.0000001	1.0	0.96153873	1.0000001	1.0	0.99999994	1.0	0.9824561	0.9629629	0.98571444	1.0	0.9777778	0.9754098	0.972973	0.89	0.90909094	0.8403193	0.85264224	0.86192465	0.86563313	0.85680187	0.87709504	0.89009994	0.904	0.9167221	0.93463075	0.93919575	0.94020486	0.9357027	0.9195459	0.8734105	0.80640906	0.68322694	0.45371476	0.31471935	0.23413995	0.2145015	0.22332859	0.2735043	0.31932774	0.16666667	0.121951215	0.27272728	0.11111111	0.0	0.16666667	0.07692308	0.05882353	0.125	0.0	0.0	0.16666667	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	0.9230769	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	0.98571444	1.0	1.0	0.9918032	0.9864865	0.935	0.9411765	0.90019953	0.90345526	0.92050207	0.9198967	0.9156722	0.92531615	0.9359673	0.9478261	0.9586383	0.968801	0.9750151	0.97948533	0.9785092	0.9734589	0.952627	0.9129423	0.82570744	0.61809695	0.4833906	0.3712666	0.327291	0.32290184	0.35042736	0.3697479	0.2878788	0.19512194	0.33333334	0.14814815	0.0	0.25	0.07692308	0.05882353	0.125	0.0	0.0	0.16666667	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	0.98571444	1.0	1.0	0.9918032	0.9864865	0.96	0.96791446	0.9540917	0.93597555	0.9567643	0.95245486	0.9514717	0.9594238	0.9613988	0.97078264	0.9792637	0.9839548	0.9881847	0.9922827	0.9924279	0.9917565	0.98365885	0.9653942	0.91932744	0.7924116	0.6875716	0.5822978	0.5090634	0.4694168	0.49572653	0.4117647	0.3787879	0.24390243	0.33333334	0.1851852	0.0	0.25	0.07692308	0.05882353	0.125	0.0	0.0	0.16666667	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	0.98571444	1.0	1.0	0.9918032	0.9864865	0.965	0.9732621	0.9660678	0.95325196	0.9651325	0.96434116	0.9586316	0.9679507	0.9741145	0.98208696	0.9859171	0.98945177	0.99196744	0.9947811	0.9955355	0.9952925	0.9906119	0.9799814	0.9498506	0.8597537	0.77949595	0.69631565	0.6193353	0.5661451	0.5726496	0.49579832	0.40909094	0.29268292	0.42424244	0.1851852	0.0	0.29166666	0.07692308	0.05882353	0.125	0.0	0.0	0.16666667	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	0.98571444	1.0	1.0	0.9918032	1.0	0.97499996	0.98930484	0.9920159	0.9766259	0.97629005	0.9793282	0.9817024	0.9844164	0.9854678	0.9911304	0.99456644	0.9940573	0.9960771	0.9975293	0.99785525	0.99818945	0.9973215	0.99402547	0.9840647	0.951033	0.9152348	0.88118595	0.8328298	0.76102424	0.73504275	0.60504204	0.4848485	0.36585364	0.4848485	0.22222224	0.0	0.375	0.07692308	0.05882353	0.125	0.0	0.0	0.16666667	0.0	0.2	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.98999995	0.99465245	0.9940119	0.9939023	0.9874476	0.9922481	0.98806673	0.9964717	0.99364215	0.9961739	0.9974496	0.9973258	0.99813193	0.99891734	0.9990808	0.9992758	0.99889064	0.9984482	0.995899	0.9868892	0.97394043	0.96359277	0.9456193	0.8947369	0.82051283	0.7394958	0.53030306	0.4146341	0.5151515	0.25925928	0.11111111	0.375	0.07692308	0.05882353	0.125	0.0	0.0	0.16666667	0.0	0.2	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.98999995	1.0	0.9980039	0.9949186	0.9986052	0.9968993	0.9968177	0.99882394	0.99727523	0.998087	0.9988911	0.99896	0.99934614	0.99952805	0.999606	0.9996166	0.99956703	0.9993793	0.9989455	0.99692094	0.99284077	0.99215174	0.9848942	0.96017075	0.9145299	0.79831934	0.6212121	0.53658533	0.57575756	0.29629633	0.22222222	0.375	0.07692308	0.05882353	0.125	0.0	0.0	0.16666667	0.0	0.2	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.99499995	1.0	0.9999999	0.9969511	0.9999999	0.9974161	0.99761325	0.999412	0.99772936	0.99878263	0.99922377	0.9995543	0.99943954	0.99972236	0.99964976	0.9996379	0.9996753	0.99968964	0.99917984	0.99811286	0.9954181	0.99607587	0.990433	0.97297305	0.94017094	0.81512606	0.6515151	0.53658533	0.6666666	0.33333337	0.33333334	0.375	0.07692308	0.05882353	0.25	0.0	0.0	0.33333334	0.0	0.2	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.99499995	1.0	0.9999999	0.9989836	0.9999999	1.0	0.99920434	0.99970603	0.99909174	0.9996522	0.9997782	0.9997029	0.99962634	0.99977785	0.9997811	0.9997231	0.99986464	0.99976724	0.9995899	0.9992054	0.9982818	0.99847394	0.9949647	0.9815079	0.94871795	0.8655462	0.6969697	0.63414633	0.6969696	0.40740746	0.33333334	0.45833334	0.07692308	0.11764706	0.25	0.0	0.0	0.33333334	0.0	0.2	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.99999994	1.0	0.9999999	0.9989836	0.9999999	1.0	0.99920434	0.99970603	1.0	0.9996522	0.9998891	0.99985147	0.99990654	0.99983335	0.99986863	0.99980825	0.99986464	0.99984485	0.9997071	0.9995034	0.9997136	0.99890995	0.99597174	0.99004275	0.94871795	0.8907563	0.8181818	0.73170733	0.7272726	0.48148155	0.44444445	0.5416667	0.23076925	0.1764706	0.375	0.0	0.0	0.33333334	0.0	0.2	0.0	0.5	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.99999994	1.0	0.9999999	0.9999999	0.9999999	1.0	0.9999999	0.99970603	1.0	0.9996522	0.9998891	0.99985147	0.99995327	0.9998611	0.9999562	0.99982953	0.99991876	0.99992245	0.9997657	0.99970204	0.9997136	0.999128	0.9964753	0.9914652	0.974359	0.9159664	0.8636364	0.75609756	0.84848475	0.66666675	0.5555556	0.625	0.30769232	0.23529412	0.375	0.0	0.0	0.33333334	0.0	0.4	0.0	0.5	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.99999994	1.0	0.9999999	0.9999999	0.9999999	1.0	0.9999999	0.99970603	1.0	1.0	0.9998891	0.99985147	0.99995327	0.9999166	0.9999562	0.9998508	0.9999458	0.99992245	0.99994147	0.99970204	0.9997136	0.999128	0.9974823	0.99431014	0.974359	0.94957983	0.90909094	0.8292683	0.9090908	0.66666675	0.5555556	0.7083333	0.3846154	0.29411766	0.5	0.75	0.0	0.33333334	0.0	0.4	0.0	0.5	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.99999994	1.0	0.9999999	0.9999999	0.9999999	1.0	0.9999999	0.99970603	1.0	1.0	0.9998891	0.99985147	0.99995327	0.9999721	0.9999562	0.9998934	0.9999729	1.0	1.0	0.9999007	0.9997136	0.999564	0.9984893	0.99431014	0.974359	0.9579832	0.92424244	0.8780488	0.9393939	0.85185194	0.5555556	0.7083333	0.53846157	0.3529412	0.625	0.75	0.0	0.33333334	0.0	0.4	0.0	0.5	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.9824561	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.99999994	1.0	0.9999999	0.9999999	0.9999999	1.0	0.9999999	0.99970603	1.0	1.0	0.9998891	0.99985147	0.99995327	0.9999721	0.9999562	0.9998934	0.9999729	1.0	1.0	0.9999007	0.9997136	0.999564	0.99899286	0.9957326	0.974359	0.9579832	0.92424244	0.9512195	0.9393939	0.85185194	0.6666667	0.75	0.53846157	0.4117647	0.75	0.75	0.0	0.33333334	0.0	0.4	0.0	0.5	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.99999994	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.99999994	1.0	0.9999999	0.9999999	0.9999999	1.0	0.9999999	1.0000001	1.0	1.0	0.9998891	0.99985147	1.0	0.9999999	0.9999562	0.9998934	0.99999994	1.0	1.0	1.0	0.9997136	0.999564	0.9994964	0.9957326	0.974359	0.9579832	0.92424244	0.9512195	0.9393939	0.85185194	0.8888889	0.875	0.7692308	0.47058824	0.875	0.75	0.5	0.6666667	1.0	0.6	0.33333334	0.5	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.99999994	0.99999994	1.0000001	1.0	1.0	0.9918032	1.0	0.99999994	1.0	0.9999999	0.9999999	0.9999999	1.0	0.9999999	1.0000001	1.0	1.0	0.9998891	0.99985147	1.0	0.9999999	0.9999562	0.9999147	0.99999994	1.0	1.0	1.0	0.9997136	0.999564	0.9994964	0.9957326	0.982906	0.9579832	0.969697	0.9512195	0.9696969	0.925926	0.8888889	0.875	0.84615386	0.5294118	1.0	0.75	1.0	0.6666667	1.0	0.6	0.33333334	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.99999994	0.99999994	1.0000001	1.0	1.0	0.99999994	1.0	0.99999994	1.0	0.9999999	0.9999999	0.9999999	1.0	0.9999999	1.0000001	1.0	1.0	0.9998891	0.99985147	1.0	0.9999999	0.9999562	0.9999573	0.99999994	1.0	1.0	1.0	0.99999994	0.999782	0.9994964	0.9971551	0.991453	0.9747899	0.9848485	0.9756097	0.9696969	0.925926	0.8888889	0.875	1.0	0.7058824	1.0	0.75	1.0	0.6666667	1.0	0.6	0.6666667	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.99999994	0.99999994	1.0000001	1.0	1.0	0.99999994	1.0	0.99999994	1.0	0.9999999	0.9999999	0.9999999	1.0	0.9999999	1.0000001	1.0	1.0	0.9998891	0.99985147	1.0	0.9999999	0.99999994	0.9999786	0.99999994	1.0	1.0	1.0	0.99999994	0.999782	0.99999994	0.9971551	0.991453	0.9831933	0.9848485	0.9756097	0.9696969	0.925926	0.8888889	0.9583333	1.0	0.8235294	1.0	0.75	1.0	0.6666667	1.0	0.6	0.6666667	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.99999994	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0000001	1.0000001	1.0	1.0000001	1.0	1.0	1.0000001	1.0	1.0000002	1.0000001	1.0	0.99999994	1.0	0.99999994	0.99999994	1.0000001	1.0	1.0	0.99999994	1.0	0.99999994	1.0	0.9999999	0.9999999	0.9999999	1.0	0.9999999	1.0000001	1.0	1.0	0.9998891	0.99985147	1.0	0.9999999	0.99999994	0.9999786	0.99999994	1.0	1.0	1.0	0.99999994	0.999782	0.99999994	0.99857754	0.991453	0.9831933	0.9848485	0.99999994	0.9999999	0.925926	0.8888889	0.9583333	1.0	0.8235294	1.0	0.75	1.0	0.8333334	1.0	0.6	0.6666667	1.0	1.0	
